0.07949499599635616,4.5482549089938376
5.909512460231781,-4.574103347957134
8.421010076999654,-3.8445832580327965
-1.2977030125912281,1.100324425380677
13.212854325771318,-0.35729646682739263
10.144594550132755,-1.5781106799840932
2.7365816584788276,-2.7409088946878906
17.171331286430362,-0.9625270226970314
14.116399705410018,-2.58408183977008
4.853185817599297,0.6562023833394046
20.093568682670586,-6.821571305394173
3.3913072198629375,-0.8843773007392874
0.8786607831716537,-0.9132750770077125
-1.7772339913062745,-2.1415500591974714
3.095026867464181,1.666038163006305
5.035086827352643,3.3654110468924068
4.092409960925577,7.983201175928117
-2.9284190535545305,3.3498702608048854
-0.7464267862451379,-0.47076619652216334
-7.5147355794906625,1.3854764960706234
0.9089051149785514,1.3472634777426713
-0.3527709972113377,-0.08042206615209539
1.4765189960598915,7.162799207493652
-2.0411283751600418,-0.9972522845491767
13.141569972038281,1.014095574617386
-0.8683286141604198,-2.3223289251327515
-0.8286811821162703,-6.042343795299531
3.8692235499620438,2.1725893989205365
7.458620917052038,-1.5691473968327034
8.655827760696413,-0.38835757412016325
0.6664674375206231,-1.2446771189570436
1.4238674705848096,-4.121222019195557
3.646369487047195,1.778359316289425
7.094850599765778,-4.598035007715226
9.55971586704255,2.249413129407913
-0.5759358583018183,-1.700652519124561
6.372024789452558,-0.25676279829349336
8.62525773048401,5.74972601234913
-0.667373331263661,-1.1439454578794535
2.3427711245603855,-6.786121308803558
2.6347457724623373,3.143528133630752
-7.970439493656162,-5.730746865272523
-2.6905528905335814,0.17214789614081272
-2.033335141837596,-1.7570129819214348
-6.634174942970278,1.4196726642549045
-10.534806892275812,5.905521154403688
-3.156263485550881,1.2800437938421976
-1.3071748651564106,1.3701554564759142
-1.5339803248643877,-0.781836546957494
-2.467368162237107,-1.2569724479690199
-2.782962470082567,-0.9698336049914354
-1.9463348183780909,-3.0442085713148113
5.060568213462826,-1.4651037529110917
-0.1413957402110085,2.12428644299507
-2.651656055822969,-4.403938969597216
-2.679427040740847,0.7927205731975836
-4.742321968078612,-5.579479917883869
2.8001385182142253,-0.4040542598813753
-0.4223537556827073,-1.9659812673926347
-2.4949620738625513,-1.058004137128591
-1.9861377961933613,-3.362894490361213
0.09022351913154153,-1.4536691727116708
-2.7952127978205676,-0.7711744881235068
4.6015011966228485,10.941628187894821
-1.1261306987144057,-2.336260228883476
10.951749281026439,2.3351099640131
10.61703997850418,-7.507120192050934
-2.266697444021701,-1.6338511481881146
-0.520502926316112,1.627891356591135
0.6341277728788545,3.062419481575489
16.888087630271926,2.500237509608268
15.256321310997015,4.293542623519897
-0.3801892446354036,0.28928116778843166
2.9758818596601473,4.577389381825921
4.5918093072250485,-0.5761122422991318
-1.79341434687376,-4.266390405595303
-1.8721382208168513,-3.872050032019615
7.239621073007586,10.75166428089141
17.891700029373162,0.827642023563385
3.0710746012628087,-2.237843949347734
-1.5761681348085417,-2.4463297277688976
-2.4049589759670194,-3.133858351269737
0.07141567836515512,9.979690104722977
12.770462512969972,-2.5864887386560436
6.008038133382794,-4.320298820734022
-1.997989716008307,-3.215316911228001
11.610741257667556,3.703434988856316
3.60583996772767,7.731430858373642
-1.2281650230288497,-11.474462628364579
-0.6182323619723314,-8.196493864059446
-0.09998132102191476,13.280869007110596
0.8357014097273363,-7.4661224484443665
10.099431961774826,-5.4783287942409515
1.4839131012558928,-5.111762151122094
-1.6071617288980637,-1.8506131474860013
1.2581873461604116,-0.8646201882511371
7.4489437490701675,-4.230915606021882
0.06660290341824385,-0.004127681022510026
-0.8750850260257725,-9.254391849040973
-2.36491410434246,-8.307496368885047
0.23956630087923356,0.8175334390252821
1.1365495542995627,-2.861066184937953
2.6131106913089757,-10.683015048503885
0.8342879377305503,-7.302431225776672
0.4796182662248612,-15.093397617340079
-1.2960921451449394,-7.6164825558662415
-1.902890376746655,2.5399972647428513
-4.927118577063083,-12.131365060806276
4.529889404773712,9.33906063437462
8.988829404115688,-0.09505857713520431
-1.9865333158522838,-1.00908464193344
20.833187818527243,-0.5384512543678288
-4.727377008646727,4.0971806049346915
-7.375589430332177,1.2480995282530776
1.2627392578870067,-1.6432122681289922
4.80645103007555,2.9666334092616986
1.4677528850734236,-0.7674217508174478
-4.113292168272895,-2.149542681145249
5.0245400965213785,-5.667211756110189
0.6555185751058169,3.448260020464658
-6.878816127777103,-3.355785176157952
-4.522045582532877,-0.4959084726870053
-13.080458104610456,0.4579379428178084
-6.130514949560162,6.201863139867784
-2.0955896256491537,1.5753718015039355
4.845193713903429,6.693292915821076
2.3818240063264957,0.4174748940276898
1.6550443321466437,14.34329843521117
12.146656334400182,-8.657468616962428
14.173868775367724,-4.144708573818206
4.127755123190582,-8.36692401766777
0.017925947904586848,3.80025863647461
-3.1377435323083755,-4.0115501316031414
-1.1131712039932609,-1.8037254866212613
-0.4587565027177334,6.853604376316069
-3.5832347599789434,-1.9481001961976283
-0.5884523792774425,-0.6826946790242803
22.98776865005493,1.1457777917385097
21.71564257144929,3.504135860130195
10.099279344081877,-5.416560620069503
28.983768939971927,-2.784926787018775
-4.20954731665551,-6.037418974330653
-0.5835746228694907,-4.585142999887472
1.2530884146690362,1.9286511456593862
23.506018996238716,-0.8892993852496099
6.239324832335121,-3.3948754742741554
29.9205436706543,3.5346691142767726
7.047258049249651,-0.33548708632588353
4.953364908695219,-1.6871867962181573
16.166546821594235,-3.1287138480693097
-0.8126321440795435,0.6415886576869528
-1.6763670016080137,7.698451131582263
-1.1434596142498783,0.026645913370883886
-1.327505461871625,-7.000733688473703
0.8950606938451535,-5.9428054615855235
4.505513384938238,-2.5533740893006307
12.667135715484624,-13.6726987361908
0.796317999251186,2.1391224926337595
1.6248889099806534,-3.7387124374508853
-1.9300868175923827,-11.57568073272704
5.294903315603733,-10.233736902475352
-11.648489952087392,-5.938145533204084
3.6474508121609683,0.48171592131257046
-3.6857072673738,0.19658471271395667
3.16412283293903,-7.502874433994291
-7.374524906277662,-5.364000767469404
0.3020849571912546,0.12426433815562679
-2.1827208511531357,-1.1485367007553569
7.765976965427397,5.438330590724942
-0.1515064164996146,-0.8808909542858613
2.6934686303138737,0.9071828424930553
7.4399405214935594,-1.972361985594035
6.992861151695245,5.465546846389773
1.404903076589108,2.624878019094468
5.698030933737761,6.407102432101963
-5.835996717214581,1.9659367948770519
-3.155823316425086,2.154420219361783
6.493593011051411,-4.28859692811966
-3.0830825474113235,2.0931609012186527
-0.8316176282241946,2.2082396417390555
15.612283229827886,2.3731034100055695
21.177193880081173,-0.882722970098258
2.1716186851263033,10.379358649253836
10.863944917917255,9.305172562599179
17.302481293678262,9.441833138465878
8.611056268215185,-1.4206444425508389
-0.9330346323549739,-5.635025024414064
3.8323130141943693,0.04620474576950073
2.529047742486001,8.595698177814485
1.1055987030267722,1.4462955798953765
-5.262359276413915,-5.638490457087751
1.1548724919557563,0.36473673675209267
0.9402082366868854,0.5732637932524085
-2.2783547788858423,4.913519382476806
1.0310501069761815,3.26580548286438
-10.540025413036354,4.90634560585022
-4.4314757734537125,0.9101398140192036
-0.7190297190099953,-2.56061452627182
-4.322109878063202,4.634280234575266
-7.386914461851116,-1.1858926285058253
-12.536876261234285,-0.6974183598067606
-2.1917506605386743,3.7941223643720154
-4.846893221139908,-0.6167951459065083
2.21592390537262,-9.687074422836302
-4.093291833996774,-5.599373005330563
-1.3469994515180586,-3.7399496450088914
-2.3493067100644116,0.8243537954986101
-3.642461775802076,-0.46211381349712677
-5.521616280078884,0.545604623854161
0.6906192172318693,14.3681039214134
-0.3556638173758987,-1.6057056807912886
5.0763937681913385,4.369510143995286
14.2444963529706,-5.6909193098545074
-0.2976687850314241,0.8896101816644659
9.649574875831611,-4.866346776485448
0.7238658680580556,-1.0036325380206095
0.04137071594595826,2.9745366219431166
3.346382029354573,-7.314177453517915
9.90788251161574,-5.292364418506618
2.491673839278519,-4.455888755619526
1.8214958980679525,0.1945539861917475
2.1504037790000456,6.094532489776618
15.68054032325745,9.757008910179126
-17.597706317901586,0.02081685699522497
-4.854267328977586,0.6654075942933557
-0.04366546869277996,-6.675807431340212
-3.607404984533788,-6.981203645467756
2.8438469488173768,-8.97810058295727
1.5792592242360115,-5.66299257427454
-5.1577840149402565,6.316503822803498
12.30443328619004,-4.0591417513787755
3.684978990815576,1.2683871765621009
-12.037176430225376,1.776174455881118
1.8165060207247736,1.7350464146584286
4.764863976277411,7.328559493646018
-8.31335434317589,11.473678648471834
-4.153735622763633,4.83142257668078
7.209134340286254,-0.6524501591920853
2.962769791483879,0.9609821662306794
0.14653907669708058,-0.6685219444334514
10.785520017147062,-4.566995285451423
2.1054135188460354,4.249768639681863
11.062254011631003,1.404241364449263
1.8265287410467874,-3.8048744217958292
10.066882431507103,-1.678819984197617
1.7365051461383696,2.0694275486748652
9.88401120901109,-6.477660045027734
-2.1523463800549503,1.1964860558509816
-0.6265105567872519,10.427713245153429
4.840714395046233,5.361105725169183
-2.761239822953941,11.768160726875072
6.597242951393125,-1.4395409841090439
-2.379703596234322,5.301811054348947
-2.8526339363306765,1.6600770652294157
-1.5710694566369052,-4.966697469353675
-0.768987979739904,-2.3942279666662216
8.038439124822611,-8.785549998283388
-10.382217347621925,-0.24005166254937782
0.8493002997711302,11.649261265993117
1.0847382154315712,-2.1233825187664475
2.6215628832578677,4.962066462263465
2.280364368110895,1.8713193938601755
-5.476651236414909,-0.5619181371293966
0.943320321035571,0.5565310094534649
-9.303579300642005,3.03427355736494
-1.337528193369507,2.20554850064218
-4.929458051919938,4.078459188342094
2.4358428176492453,3.043786435155198
3.2141030877828594,-4.244380131363869
-0.6573956697247918,0.8547746608965094
-3.2740388410165915,2.808261770755052
2.638897171244024,4.077023050514984
-4.332946419715885,4.19563753530383
-4.44416691362858,0.8739803675562129
-4.1140025407075855,5.8747218549251565
-1.8284065127372742,-7.638001754879958
-1.130943371448666,-1.8954729875549687
4.631438031792642,-1.4145502783358093
1.3360499218106274,-0.5937954187393187
3.8511857092380577,10.596604287624363
0.86609909683466,2.216785617172719
-6.066916200798005,11.20973426103591
-0.5071893483400336,5.574756264686584
4.271931216120721,8.461500525474555
2.85671766847372,-1.4311298578977574
-0.819452870637179,3.679856948554515
10.649088025093084,9.313004374504098
6.735394418239595,8.270286291837694
1.7558425292372708,9.069578230381008
5.230306819081307,7.3649543225765175
-4.986502476036549,9.414908647537233
0.9109578374045672,8.234117031097412
5.895076170563706,7.622623056173319
-1.4407986849546441,4.487898662686347
3.5217298567295074,1.2830903963185865
1.6679807752370848,2.509488265961409
-2.9440504163503665,-1.119684888981284
-3.3896694332361244,4.15232504531741
-1.0940548969665536,-0.17203632148448478
6.315774440765386,1.7753146514296534
2.182742500677704,-1.3835112778469913
0.3672085972502828,-1.3272633710876107
-5.293555051088333,-1.171496375463904
-11.767487928271294,3.058866605162621
-5.719154417514801,4.812788307666783
-5.223815656267109,2.2103169448673716
-6.641417391598224,7.0857336819171906
-1.9190279692411425,7.979811757802954
5.409894973039628,8.057931959629062
1.5717312246561037,10.713589847087862
3.1505462527275077,7.104514926671987
3.979029193520548,8.941469907760618
2.3216454461216927,13.267750740051257
-3.3301124852150674,1.0355750098824514
-1.235073616800945,5.164764419198038
5.379711866378782,4.632095836102962
0.5149851515889152,6.636381834745409
0.9662572461384122,9.658516168594362
6.959526896476744,9.528560638427725
0.2505602799355973,6.121308997273443
4.514499753713609,9.747900605201716
6.532729983329771,4.9721324518322945
-1.5800106935203078,0.856320005841554
-3.773681968450547,-1.4191223725210864
7.432168185710905,3.087500073015689
13.065492510795595,6.102988563477998
-10.27771520614624,-0.13770906627178214
3.8691803216934186,-5.331569567322731
-4.0880619138479215,-2.248904217034579
2.0563390851020804,-4.532645940780641
-2.2933014631271353,-5.657411895692347
4.096119076013565,-0.5279215388000015
0.20254606101662012,4.251929931342601
-6.252795636653902,1.3646368533372886
-5.970506891608241,8.401031062006945
-9.16078358888626,-1.7512294873595229
4.152678295969963,-2.3915593624114995
-7.253572762012475,-4.385046988725663
2.942656056024134,6.0310174226760855
-11.403300702571881,-0.2834750711917875
-2.5657365806400767,-0.2470943527296186
1.688621856272221,-3.2510333284735675
6.415373325347904,-3.659483596682549
-7.398747563362113,-8.197997450828556
-9.502284228801717,0.5986294895410538
-7.7809287011623365,-6.467145033180705
-12.518464267253883,-6.182084381580348
-11.95466250181196,6.149145618081091
-0.9342701463028793,5.03023374080658
-8.874074846506137,-14.082685053348547
1.1310972918290654,-12.831910669803612
-6.882217988371839,-5.2936845198273605
-7.627058118581759,-10.272743791341782
-4.656404647044845,5.314302563667291
8.733736850321293,-6.08578944206238
7.901944279670711,10.799010634422299
4.109542764723301,2.7278623282909398
5.14721804857254,0.5190461762249463
-9.255221903324138,11.69851881265641
-4.812811836600304,4.610307469964027
-0.6567330267280347,10.93157625198366
4.072211399674416,0.9758827723562715
-6.551762521266937,4.289788976311682
4.46306437253952,0.09519098699092865
-4.127510596066709,0.7589435093104838
0.39614968933165134,4.045876130461694
1.5910009795334195,-2.064860641956329
-2.651524126529693,0.06523400842343191
-1.0315352631732815,2.0827189832925814
3.560758717358111,1.9284970685839642
4.648411288857458,5.576388761401175
3.866464391350745,6.662101238965992
11.430069297552105,8.946927130222322
2.5451187854632735,4.984693139791489
-5.129111558198931,2.5178334787487984
2.0516140088438988,-0.8851294182240974
-2.2720628976821895,-0.2857705057795115
-6.845085591077806,1.949646130204201
-5.683700859546666,1.9092700108885758
-0.9959715567529208,-0.24473238503560407
-3.8762429282069197,-0.7925646156072607
-0.7840437442064283,-5.287617325782776
4.637485532090068,1.922757122665644
9.43124547600747,5.08606341481209
7.469545394182193,-7.0347670912742615
-0.6049209944903851,-1.0119986908975995
-5.334594398736954,8.905151247978198
0.2956173778511579,-2.0956328060710794
8.25806629657745,2.4538117125630365
-0.3329248484224087,1.4133145250380048
-1.3471760544925937,1.2559798732399927
8.77583491802216,14.138653159141551
5.429563760757445,6.431494951248168
-2.8046148966532196,-0.22027224302291842
-7.211041684960938,-5.0756458009127545
-6.581570759415629,-6.859611108899114
-2.140755362808705,-4.813223612494766
-1.7447384969127606,-1.2475476575782527
-0.02978057693690038,0.6215227685170248
-1.325673718005418,-7.10410445928574
0.6027804575860488,14.862838029861457
-0.7438882539354396,-1.0058395194500922
-10.493864893913269,7.894739538431163
-8.276239275932316,4.298555701971054
-7.805580005049702,-9.186577633023257
0.4585593119263647,17.962682723999023
-5.354792952537537,6.555755674839019
1.0500561855733401,4.015586622059345
-4.488736927509306,4.270606905221938
-12.25278681516648,5.045440267771484
-9.653749942779545,-10.043741740286352
-3.746418922208249,11.190284967422489
0.2140244820620869,6.903984367847443
5.681756973266601,17.40854358673095
-1.844964201562106,12.264032006263731
-5.729968175292018,13.195455670356768
1.4304238185286504,9.445373654365545
-2.019118584692481,4.6368437707424155
-1.9428458437323575,3.2716331165283927
-7.523568212985991,1.3283460363745685
-5.624209359288215,3.240902937948703
-3.1407671198248868,1.877414634451271
2.6886552013456817,-9.270247459411614
-2.8429836612194794,11.436493873596184
-0.6108149215579043,1.26088098436594
2.5906601846218122,13.569891929626474
10.638431847095486,7.481535524129869
-0.6870427280664445,5.036330014467241
-3.0701688081026077,5.064098715782168
2.3520870916545387,4.956104338169098
-0.2256359383463861,1.9713689275085922
2.9408930540084826,11.394186735153195
-5.02634805440903,9.686150550842287
-6.6032656729221335,6.744151324033737
7.132861077785495,13.189517557620992
-2.1398083772510303,12.300542593002321
-12.91356715559959,9.22858130931855
-9.712244898080836,-0.3453096374869339
4.816874414682388,4.263652443885803
-6.412468492984772,6.405068755149841
2.1667616181075573,6.290079414844513
-2.615297764539719,-6.501958608627314
8.08212119340896,3.674141757190228
-2.6470432281494154,5.900461196899414
5.1769721806049365,8.628401935100547
1.3456085789948689,3.156484678387641
7.847304552793504,-1.9129325300455093
0.9493034444749356,-2.2316420078277575
-1.4623221643269062,0.6357829906046395
-4.3208736628294,-1.0820671282708643
8.486437082290646,-7.332075046375385
0.7503567235544325,-2.3894170317798844
2.3444053195416927,4.857648730278019
4.2318625152111045,2.316788136959075
10.322936356067661,2.3246703743934667
-0.15115273743867835,-5.731250196695326
-4.528009384870531,6.354653090238572
8.195594310760493,-0.5400183126330375
-7.636793404817579,2.4994652830064297
11.105275526642803,2.985310038551688
-8.379305183887482,1.5463659018278113
5.5802976191043845,4.683578699827194
1.0434569530189044,-7.396228983998295
2.630507007241249,3.0688889473676673
-4.92058259248734,-1.809839628404006
-3.5106693506240836,0.35740696941502476
-5.564952462911604,-7.74670892953872
2.6305707916617425,-6.55452569760382
-2.409926239401102,-7.953461751341818
4.252836674451828,-8.649585664272301
1.7577625028789055,-0.031348712742329365
-12.16412281990052,-5.714426495134828
-5.141564935445787,-17.800787806510936
-1.9072828013449905,10.734396815299984
0.7638452090322967,-3.933752827346324
